sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
81589,1.2836449486608035,0,INFO,0.0,0,0,0,0,1713,"Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",19.25467422991205,INFO,15,"TRACE, DEBUG"
81587,1.0587550642699775,0,INFO,0.0,0,0,0,0,1716,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true",15.881325964049662,INFO,15,"TRACE, DEBUG"
97979,1.2836449486608035,0,INFO,0.0,0,0,0,0,1721,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | Decode done, empty stack: true",19.25467422991205,INFO,15,"TRACE, DEBUG"
81717,1.0929184029952412,0,INFO,0.0,0,0,0,0,1732,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,16.393776044928618,INFO,15,"TRACE, DEBUG"
81716,1.2377449980801656,0,INFO,0.0,0,0,0,0,1733,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,18.566174971202482,INFO,15,"TRACE, DEBUG"
81588,1.1712000064653905,0,INFO,0.0,0,0,0,0,1749,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",17.568000096980857,INFO,15,"TRACE, DEBUG"
81380,1.0929184029952412,0,INFO,0.0,0,0,0,0,1750,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,16.393776044928618,INFO,15,"TRACE, DEBUG"
80908,1.0604154867797706,0,INFO,0.0,0,0,0,0,1752,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,15.906232301696559,INFO,15,DEBUG
80660,1.2836449486608035,0,INFO,0.0,0,0,0,0,1756,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,"TRACE, DEBUG"
80661,1.1712000064653905,0,INFO,0.0,0,0,0,0,1757,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,"TRACE, DEBUG"
80662,1.0587550642699775,0,INFO,0.0,0,0,0,0,1758,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],15.881325964049662,INFO,15,"TRACE, DEBUG"
80909,1.0604154867797706,0,INFO,0.0,0,0,0,0,1759,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,15.906232301696559,INFO,15,DEBUG
80921,1.1736779053253945,0,INFO,0.0,0,0,0,0,1760,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80910,1.0604154867797706,0,INFO,0.0,0,0,0,0,1761,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,15.906232301696559,INFO,15,DEBUG
80915,1.0604154867797706,0,INFO,0.0,0,0,0,0,1762,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,15.906232301696559,INFO,15,DEBUG
80916,1.0604154867797706,0,INFO,0.0,0,0,0,0,1763,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,15.906232301696559,INFO,15,DEBUG
80917,1.1736779053253945,0,INFO,0.0,0,0,0,0,1764,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80918,1.1736779053253945,0,INFO,0.0,0,0,0,0,1765,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80919,1.1736779053253945,0,INFO,0.0,0,0,0,0,1766,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80652,1.2836449486608035,0,INFO,0.0,0,0,0,0,1771,extracted value ([menu_im11_34_] : [VARCHAR]) - [201] | extracted value ([menu_im11_34_] : [VARCHAR]) - [201] | extracted value ([menu_im11_34_] : [VARCHAR]) - [202],19.25467422991205,INFO,15,TRACE
80651,1.2836449486608035,0,INFO,0.0,0,0,0,0,1772,extracted value ([menu_im11_34_] : [VARCHAR]) - [204] | extracted value ([menu_im11_34_] : [VARCHAR]) - [201] | extracted value ([menu_im11_34_] : [VARCHAR]) - [201],19.25467422991205,INFO,15,TRACE
80650,1.1712000064653905,0,INFO,0.0,0,0,0,0,1773,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [204] | extracted value ([menu_im11_34_] : [VARCHAR]) - [201],17.568000096980857,INFO,15,TRACE
80649,1.0587550642699775,0,INFO,0.0,0,0,0,0,1774,extracted value ([menu_im11_34_] : [VARCHAR]) - [202] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [204],15.881325964049662,INFO,15,TRACE
80638,1.0587550642699775,0,INFO,0.0,0,0,0,0,1775,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],15.881325964049662,INFO,15,TRACE
80637,1.1712000064653905,0,INFO,0.0,0,0,0,0,1776,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
80636,1.1712000064653905,0,INFO,0.0,0,0,0,0,1777,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
80635,1.2836449486608035,0,INFO,0.0,0,0,0,0,1778,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,TRACE
97993,1.2836449486608035,0,INFO,0.0,0,0,0,0,1781,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,"TRACE, DEBUG"
80920,1.1736779053253945,0,INFO,0.0,0,0,0,0,1784,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80922,1.1736779053253945,0,INFO,0.0,0,0,0,0,1785,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null,17.605168579880917,INFO,15,DEBUG
81379,1.2377449980801656,0,INFO,0.0,0,0,0,0,1786,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,18.566174971202482,INFO,15,"TRACE, DEBUG"
80923,1.1736779053253945,0,INFO,0.0,0,0,0,0,1795,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: null -> null,17.605168579880917,INFO,15,DEBUG
81359,1.2377449980801656,0,INFO,0.0,0,0,0,0,1807,DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 |  | ,18.566174971202482,INFO,15,"TRACE, DEBUG"
81358,1.0929184029952412,0,INFO,0.0,0,0,0,0,1808,The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | ,16.393776044928618,INFO,15,"TRACE, DEBUG"
80933,1.0426101287901257,0,INFO,0.0,0,0,0,0,1809,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,15.639151931851886,INFO,15,"TRACE, DEBUG"
80932,1.0426101287901257,0,INFO,0.0,0,0,0,0,1810,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null,15.639151931851886,INFO,15,"TRACE, DEBUG"
80931,1.1558725473357496,0,INFO,0.0,0,0,0,0,1811,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.338088210036243,INFO,15,"TRACE, DEBUG"
80930,1.1558725473357496,0,INFO,0.0,0,0,0,0,1812,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.338088210036243,INFO,15,"TRACE, DEBUG"
80929,1.2691349658813733,0,INFO,0.0,0,0,0,0,1813,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null,19.0370244882206,INFO,15,"TRACE, DEBUG"
80928,1.2869403238710182,0,INFO,0.0,0,0,0,0,1814,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,19.304104858065273,INFO,15,DEBUG
80926,1.2869403238710182,0,INFO,0.0,0,0,0,0,1816,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,19.304104858065273,INFO,15,DEBUG
80925,1.1736779053253945,0,INFO,0.0,0,0,0,0,1817,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
80924,1.1736779053253945,0,INFO,0.0,0,0,0,0,1818,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,17.605168579880917,INFO,15,DEBUG
58855,1.1333840901737693,0,INFO,0.0,0,0,0,0,1819,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,17.00076135260654,INFO,15,"TRACE, DEBUG"
55753,1.0088774430471554,0,INFO,0.0,0,0,0,0,1820,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,15.133161645707332,INFO,15,"TRACE, DEBUG"
29254,1.2869403238710182,0,INFO,0.0,0,0,0,0,1831,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,19.304104858065273,INFO,15,"TRACE, DEBUG"
29255,1.1736779053253945,0,INFO,0.0,0,0,0,0,1832,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,17.605168579880917,INFO,15,"TRACE, DEBUG"
30104,1.1372223028828208,0,INFO,0.0,0,0,0,0,1833,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack | extracted value ([mdfcn_dt4_1_] : [TIMESTAMP]) - [2025-04-29T09:51:15.459972] | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선]",17.05833454324231,INFO,15,"TRACE, DEBUG"
30105,1.2207479405873338,0,INFO,0.0,0,0,0,0,1834,extracted value ([mdfcn_dt4_1_] : [TIMESTAMP]) - [2025-04-29T09:51:15.459972] | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP],18.311219108810008,INFO,15,"TRACE, DEBUG"
30106,1.3317770849691584,0,INFO,0.0,0,0,0,0,1835,extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP] | extracted value ([col_2_0_] : [VARCHAR]) - [연계이력관리],19.976656274537376,INFO,15,"TRACE, DEBUG"
30107,1.3317770849691584,0,INFO,0.0,0,0,0,0,1836,extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP] | extracted value ([col_2_0_] : [VARCHAR]) - [연계이력관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI MANAGEMENT],19.976656274537376,INFO,15,"TRACE, DEBUG"
30108,1.2207479405873338,0,INFO,0.0,0,0,0,0,1837,extracted value ([col_2_0_] : [VARCHAR]) - [연계이력관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [12],18.311219108810008,INFO,15,"TRACE, DEBUG"
30109,1.2207479405873338,0,INFO,0.0,0,0,0,0,1838,"extracted value ([col_3_0_] : [VARCHAR]) - [VDI MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [12] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",18.311219108810008,INFO,15,"TRACE, DEBUG"
30110,1.1097187962055093,0,INFO,0.0,0,0,0,0,1839,"extracted value ([col_4_0_] : [BIGINT]) - [12] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_2_0_] : [VARCHAR]) - [연구자원]",16.64578194308264,INFO,15,"TRACE, DEBUG"
31030,1.1085088568148864,0,INFO,0.0,0,0,0,0,1840,"extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",16.627632852223297,INFO,15,"TRACE, DEBUG"
31031,1.1085088568148864,0,INFO,0.0,0,0,0,0,1841,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",16.627632852223297,INFO,15,"TRACE, DEBUG"
29244,1.2869403238710182,0,INFO,0.0,0,0,0,0,1843,"Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack",19.304104858065273,INFO,15,"TRACE, DEBUG"
29243,1.1736779053253945,0,INFO,0.0,0,0,0,0,1844," | Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",17.605168579880917,INFO,15,"TRACE, DEBUG"
28540,1.1254471084566748,0,INFO,0.0,0,0,0,0,1845,extracted value ([use_yn17_1_] : [VARCHAR]) - [Y] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T17:03:15.588302219] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5,16.88170662685012,INFO,15,"TRACE, DEBUG"
28068,1.079795410746952,0,INFO,0.0,0,0,0,0,1846,"extracted value ([col_3_0_] : [VARCHAR]) - [Y] | extracted value ([col_6_0_] : [VARCHAR]) - [메뉴이미지코드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",16.19693116120428,INFO,15,"TRACE, DEBUG"
28069,1.079795410746952,0,INFO,0.0,0,0,0,0,1847,"extracted value ([col_6_0_] : [VARCHAR]) - [메뉴이미지코드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [null]",16.19693116120428,INFO,15,"TRACE, DEBUG"
28070,1.0510819646790177,0,INFO,0.0,0,0,0,0,1848,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [MSG_TYPE_CD]",15.766229470185266,INFO,15,"TRACE, DEBUG"
28071,1.0510819646790177,0,INFO,0.0,0,0,0,0,1849,"extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [MSG_TYPE_CD] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",15.766229470185266,INFO,15,"TRACE, DEBUG"
28074,1.079795410746952,0,INFO,0.0,0,0,0,0,1850,extracted value ([col_5_0_] : [VARCHAR]) - [SYS_CD] | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [SCI],16.19693116120428,INFO,15,"TRACE, DEBUG"
28077,1.1085088568148864,0,INFO,0.0,0,0,0,0,1851,"extracted value ([col_1_0_] : [VARCHAR]) - [노하우이전] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_0_0_] : [VARCHAR]) - [01]",16.627632852223297,INFO,15,"TRACE, DEBUG"
28078,1.1085088568148864,0,INFO,0.0,0,0,0,0,1852,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_0_0_] : [VARCHAR]) - [01] | extracted value ([col_0_0_] : [VARCHAR]) - [06]",16.627632852223297,INFO,15,"TRACE, DEBUG"
28079,1.1085088568148864,0,INFO,0.0,0,0,0,0,1853,extracted value ([col_0_0_] : [VARCHAR]) - [01] | extracted value ([col_0_0_] : [VARCHAR]) - [06] | extracted value ([col_6_0_] : [VARCHAR]) - [성과유형코드],16.627632852223297,INFO,15,"TRACE, DEBUG"
28541,1.2740221549101698,0,INFO,0.0,0,0,0,0,1854,binding parameter [1] as [TIMESTAMP] - [2025-05-09T17:03:15.588302219] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000],19.110332323652546,INFO,15,"TRACE, DEBUG"
29242,1.0604154867797706,0,INFO,0.0,0,0,0,0,1855," |  | Decode done, empty stack: true",15.906232301696559,INFO,15,"TRACE, DEBUG"
28548,1.2740221549101693,0,INFO,0.0,0,0,0,0,1862,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",19.11033232365254,INFO,15,"TRACE, DEBUG"
28549,1.1254471084566746,0,INFO,0.0,0,0,0,0,1863,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [VARCHAR]) - [MP_EML_LOG]",16.881706626850118,INFO,15,"TRACE, DEBUG"
