sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
69738,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,517,"[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3f355212, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",67.96681657337543,HIGH,15,"TRACE, INFO, DEBUG"
69740,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,519,"[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",67.96681657337543,HIGH,15,"TRACE, INFO, DEBUG"
79959,1.1736779053253945,1,LOW,0.06666666666666667,0,0,0,1,525,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@58263438]",77.42067431952367,HIGH,15,"INFO, DEBUG"
97497,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,529,"[channel=0xf79ae626, /192.168.0.54:41996 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | binding parameter [1] as [TIMESTAMP] - [2025-07-09T09:27:32.339163070] | binding parameter [1] as [TIMESTAMP] - [2025-07-09T09:28:57.355538208]",70.62492920678623,HIGH,15,"TRACE, INFO, DEBUG"
61823,1.1268199602114188,0,INFO,0.0,0,0,0,0,545,"[channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Creating a new SqlSession | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",67.60919761268514,HIGH,15,"TRACE, DEBUG"
61824,1.1268199602114188,0,INFO,0.0,0,0,0,0,546,"Creating a new SqlSession | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | binding parameter [2] as [VARCHAR] - [N]",67.60919761268514,HIGH,15,"TRACE, DEBUG"
76847,1.2377449980801656,0,INFO,0.0,0,0,0,0,553,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@7035feb0, error='null'], commandType=io.lettuce.core.protocol.Command]",74.26469988480993,HIGH,15,DEBUG
77718,1.9618779735047864,0,INFO,0.0,0,0,0,0,575,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: null -> null | Converted value on extraction: null -> null",78.47511894019146,HIGH,15,DEBUG
77728,1.9618779735047864,0,INFO,0.0,0,0,0,0,582,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH,15,"TRACE, DEBUG"
68194,1.0078221645062337,0,INFO,0.0,0,0,0,0,585,"[channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f4d7b89a-c298-43c3-bf6c-cb11a838e91b.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/6e506c86-7ec7-47c5-ace5-e6558b7373d2.jpg]",60.469329870374025,HIGH,15,"TRACE, DEBUG"
61065,1.040165530470754,0,INFO,0.0,0,0,0,0,590,"<==      Total: 0 | ==> Parameters: 1(String) | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",62.40993182824524,HIGH,15,DEBUG
61058,1.040165530470754,0,INFO,0.0,0,0,0,0,597,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | <==      Total: 1 | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",62.40993182824524,HIGH,15,DEBUG
61821,1.1268199602114188,0,INFO,0.0,0,0,0,0,632,"[channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@29b55524, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 506 bytes, 2 commands in the stack | [channel=0x1a66cd92, /192.168.0.54:41488 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",67.60919761268514,HIGH,15,"TRACE, DEBUG"
68231,1.0078221645062337,0,INFO,0.0,0,0,0,0,634,"[channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_0_0_] : [BIGINT]) - [327843075562557440]",60.469329870374025,HIGH,15,"TRACE, DEBUG"
68230,1.0413384109819166,0,INFO,0.0,0,0,0,0,635,"extracted value ([col_0_0_] : [BIGINT]) - [327843067111034880] | [channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",62.480304658914996,HIGH,15,"TRACE, DEBUG"
68229,1.0413384109819166,0,INFO,0.0,0,0,0,0,636,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [BIGINT]) - [327843067111034880] | [channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",62.480304658914996,HIGH,15,"TRACE, DEBUG"
68227,1.0078221645062337,0,INFO,0.0,0,0,0,0,637,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/be208f79-ff8c-44be-8ad5-a53af8f04103.jpg] | [channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",60.469329870374025,HIGH,15,"TRACE, DEBUG"
76891,1.1736779053253945,0,INFO,0.0,0,0,0,0,645,"Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | ✅ 코드 변환 완료 - groupCd: SYS_CD, value: manager, label: 통합관리 포털, labelTrans: Integrated Management Portal",70.42067431952367,HIGH,15,"TRACE, DEBUG"
76892,1.2869403238710182,0,INFO,0.0,0,0,0,0,646,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | ✅ 코드 변환 완료 - groupCd: SYS_CD, value: manager, label: 통합관리 포털, labelTrans: Integrated Management Portal | binding parameter [5] as [VARCHAR] - [ROLE_MP_SUPERADMIN]",77.21641943226109,HIGH,15,"TRACE, DEBUG"
76895,1.6267275795078895,0,INFO,0.0,0,0,0,0,649,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
76252,1.5273981882500138,0,INFO,0.0,0,0,0,0,657,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,61.09592753000055,HIGH,15,"TRACE, DEBUG"
76251,1.6722247833349382,0,INFO,0.0,0,0,0,0,658,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,66.88899133339753,HIGH,15,"TRACE, DEBUG"
76250,1.8170513784198625,0,INFO,0.0,0,0,0,0,659,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,72.6820551367945,HIGH,15,"TRACE, DEBUG"
76249,1.9618779735047864,0,INFO,0.0,0,0,0,0,660,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null,78.47511894019146,HIGH,15,"TRACE, DEBUG"
76849,1.2377449980801656,0,INFO,0.0,0,0,0,0,672,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@7035feb0, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null",74.26469988480993,HIGH,15,DEBUG
76862,1.5134651609622658,0,INFO,0.0,0,0,0,0,682,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,60.53860643849063,HIGH,15,DEBUG
76863,1.5134651609622658,0,INFO,0.0,0,0,0,0,683,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8,60.53860643849063,HIGH,15,DEBUG
76890,1.0604154867797706,0,INFO,0.0,0,0,0,0,690,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",63.624929206786234,HIGH,15,"TRACE, DEBUG"
76845,1.0929184029952412,0,INFO,0.0,0,0,0,0,692,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | ✅ 코드 변환 완료 - groupCd: SYS_CD, value: manager, label: 통합관리 포털, labelTrans: Integrated Management Portal | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",65.57510417971447,HIGH,15,DEBUG
76239,1.9618779735047864,0,INFO,0.0,0,0,0,0,696,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: null -> null | Converted value on extraction: null -> null",78.47511894019146,HIGH,15,DEBUG
76134,1.2619608266471076,0,INFO,0.0,0,0,0,0,699,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@4f54bf87, error='null'], commandType=io.lettuce.core.protocol.Command]",75.71764959882645,HIGH,15,DEBUG
69734,1.016113609556257,0,INFO,0.0,0,0,0,0,707,"[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@551a6dd5]",60.966816573375425,HIGH,15,DEBUG
69733,1.016113609556257,0,INFO,0.0,0,0,0,0,708,"[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",60.966816573375425,HIGH,15,DEBUG
69732,1.016113609556257,0,INFO,0.0,0,0,0,0,710,"[channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0xf2eb32b0, /192.168.0.54:38206 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",60.966816573375425,HIGH,15,DEBUG
76848,1.2377449980801656,0,INFO,0.0,0,0,0,0,715,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@7035feb0, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8",74.26469988480993,HIGH,15,DEBUG
68149,1.2034768521287622,0,INFO,0.0,0,0,0,0,717,"binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/be208f79-ff8c-44be-8ad5-a53af8f04103.jpg] | [channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",72.20861112772573,HIGH,15,"TRACE, DEBUG"
68150,1.2034768521287622,0,INFO,0.0,0,0,0,0,718,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/be208f79-ff8c-44be-8ad5-a53af8f04103.jpg] | [channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [327843067111034880]",72.20861112772573,HIGH,15,"TRACE, DEBUG"
68151,1.0291465440853498,0,INFO,0.0,0,0,0,0,719,"[channel=0xeca8a251, /192.168.0.54:40252 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [327843067111034880] | extracted value ([col_0_0_] : [BIGINT]) - [327843075562557440]",61.748792645120986,HIGH,15,"TRACE, DEBUG"
76135,1.2619608266471076,0,INFO,0.0,0,0,0,0,723,"[channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@4f54bf87, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",75.71764959882645,HIGH,15,DEBUG
76136,1.2619608266471076,0,INFO,0.0,0,0,0,0,724,"[channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@4f54bf87, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",75.71764959882645,HIGH,15,"TRACE, DEBUG"
76137,1.2619608266471076,0,INFO,0.0,0,0,0,0,725,"[channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xcbdea64f, /192.168.0.54:59874 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",75.71764959882645,HIGH,15,"TRACE, DEBUG"
